id; s_m; d_m; x_m; y_m; d_right; d_left; psi_rad; kappa_radpm; vx_mps; ax_mps2
866;86.58409060;0.00000000;-10.96182736;22.30714113;0.61305224;2.54031916;1.43755128;-0.12474283;8.12626478;-3.81058009
867;86.68407223;0.00000000;-10.94791829;22.40615857;0.63722524;2.55208733;1.42484931;-0.12932765;8.07924522;-3.59520706
868;86.78405385;0.00000000;-10.93273265;22.50497091;0.63288937;2.56727560;1.41168811;-0.13406109;8.03463091;-3.35337184
869;86.88403548;0.00000000;-10.91622095;22.60358637;0.61635200;2.57029441;1.39802606;-0.13921314;7.99279318;-3.07402840
870;86.98401711;0.00000000;-10.89834128;22.70194579;0.59844385;2.56528677;1.38384380;-0.14494319;7.95424730;-2.67674156
871;87.08399874;0.00000000;-10.87903408;22.80004759;0.58923652;2.55867981;1.36897481;-0.15247966;7.92053029;-2.34052774
872;87.18398037;0.00000000;-10.85823562;22.89783496;0.59536572;2.54864368;1.35336736;-0.15899626;7.89093027;-2.18792549
873;87.28396200;0.00000000;-10.83588661;22.99528633;0.61631322;2.53680047;1.33729262;-0.16256209;7.86315940;-2.05735110
874;87.38394363;0.00000000;-10.81195705;23.09236041;0.62842903;2.52688345;1.32086516;-0.16575108;7.83695612;-1.99431572
875;87.48392526;0.00000000;-10.78642264;23.18902651;0.63348410;2.52255073;1.30418889;-0.16784212;7.81147178;-1.92553995
876;87.58390688;0.00000000;-10.75927020;23.28524867;0.64477856;2.52385433;1.28730043;-0.17001768;7.78678715;-1.84921378
877;87.68388851;0.00000000;-10.73048553;23.38099702;0.64056340;2.53080692;1.27018769;-0.17230369;7.76300710;-1.76867607
878;87.78387014;0.00000000;-10.70005643;23.47623300;0.62925356;2.54338237;1.25284451;-0.17464233;7.74019438;-1.68204889
879;87.88385177;0.00000000;-10.66796834;23.57092531;0.63197749;2.55037894;1.23526290;-0.17706061;7.71843644;-1.59058627
880;87.98383340;0.00000000;-10.63420963;23.66503299;0.64181696;2.54510286;1.21743700;-0.17953375;7.69780503;-1.49383605
881;88.08381503;0.00000000;-10.59876651;23.75852127;0.62880063;2.53726211;1.19936072;-0.18206480;7.67837808;-1.39135847
882;88.18379666;0.00000000;-10.56162828;23.85134701;0.62972947;2.52525840;1.18102870;-0.18465611;7.66023951;-1.28248776
883;88.28377829;0.00000000;-10.52278192;23.94347305;0.64230776;2.51901487;1.16243401;-0.18731320;7.64348212;-1.16679765
884;88.38375992;0.00000000;-10.48221787;24.03485368;0.65613095;2.51860328;1.14357075;-0.19003691;7.62820439;-1.04311963
885;88.48374154;0.00000000;-10.43992415;24.12544881;0.65545373;2.52405377;1.12443086;-0.19283974;7.61452012;-0.91166454
886;88.58372317;0.00000000;-10.39589245;24.21521001;0.63931501;2.53535414;1.10500752;-0.19571014;7.60254019;-0.77166083
887;88.68370480;0.00000000;-10.35011201;24.30409405;0.63665490;2.52784475;1.08529349;-0.19865242;7.59238523;-0.62221724
888;88.78368643;0.00000000;-10.30257614;24.39204972;0.64761169;2.51045503;1.06528169;-0.20167188;7.58418703;-0.46202518
889;88.88366806;0.00000000;-10.25327560;24.47903062;0.65848498;2.49895504;1.04496339;-0.20477957;7.57809374;-0.32120539
890;88.98364969;0.00000000;-10.20220611;24.56498162;0.62475482;2.49346233;1.02434012;-0.20745941;7.57385473;-0.22158554
891;89.08363132;0.00000000;-10.14936437;24.64985679;0.60376831;2.49404489;1.00350373;-0.20935479;7.57092904;-0.22158554
892;89.18361295;0.00000000;-10.09476030;24.73360428;0.59686229;2.50071696;0.98251100;-0.20948506;7.56800222;-0.21959936
893;89.28359458;0.00000000;-10.03841458;24.81619257;0.60452171;2.51342734;0.96170187;-0.20678429;7.56510051;-0.05566361
894;89.38357620;0.00000000;-9.98037346;24.89759863;0.62107549;2.51889094;0.94116661;-0.20385288;7.56436482;0.11441503
895;89.48355783;0.00000000;-9.92068527;24.97780526;0.63560928;2.52135205;0.92094813;-0.20061028;7.56587694;0.29527715
896;89.58353946;0.00000000;-9.85939895;25.05680051;0.64814964;2.52976501;0.90104983;-0.19740688;7.56977797;0.46676405
897;89.68352109;0.00000000;-9.79656684;25.13456917;0.65872387;2.52357241;0.88147356;-0.19420660;7.57594048;0.63165792
898;89.78350272;0.00000000;-9.73223538;25.21110461;0.66736107;2.51494230;0.86221247;-0.19110703;7.58427205;0.78493015
899;89.88348435;0.00000000;-9.66645433;25.28639575;0.67408982;2.50245402;0.84325602;-0.18810595;7.59461255;0.92742441
900;89.98346598;0.00000000;-9.59926815;25.36043731;0.67893891;2.47699577;0.82459510;-0.18520569;7.60681211;1.05964268
901;90.08344761;0.00000000;-9.53072323;25.43322131;0.68616629;2.45716627;0.80621893;-0.18239695;7.62072701;1.18269939
902;90.18342924;0.00000000;-9.46086174;25.50474392;0.70583532;2.44308115;0.78811957;-0.17968643;7.63622790;1.29670461
903;90.28341086;0.00000000;-9.38972707;25.57499948;0.73696920;2.43481805;0.77028515;-0.17707878;7.65318691;1.40184405
904;90.38339249;0.00000000;-9.31735899;25.64398536;0.75052790;2.42840325;0.75270854;-0.17451855;7.67147881;1.50179589
905;90.48337412;0.00000000;-9.24379876;25.71169756;0.74639193;2.41222346;0.73538630;-0.17199997;7.69102666;1.59720513
906;90.58335575;0.00000000;-9.16908475;25.77813500;0.74831264;2.40181492;0.71831286;-0.16953970;7.71176202;1.68735233
907;90.68333738;0.00000000;-9.09325557;25.84329626;0.76177821;2.38645608;0.70148317;-0.16712378;7.73360730;1.77333670
908;90.78331901;0.00000000;-9.01634805;25.90718152;0.78621499;2.37203106;0.68489262;-0.16475840;7.75649948;1.85501207
909;90.88330064;0.00000000;-8.93839848;25.96979136;0.78442783;2.34589808;0.66853586;-0.16244464;7.78037392;1.93252522
910;90.98328227;0.00000000;-8.85944236;26.03112693;0.78288485;2.32356277;0.65240811;-0.16017367;7.80516832;2.00660642
911;91.08326390;0.00000000;-8.77951401;26.09119032;0.79245041;2.30693302;0.63650580;-0.15793725;7.83083010;2.07792756
912;91.18324552;0.00000000;-8.69864753;26.14998387;0.81275148;2.29611491;0.62082500;-0.15574462;7.85731565;2.14606392
913;91.28322715;0.00000000;-8.61687487;26.20751144;0.84302872;2.29117147;0.60536133;-0.15359115;7.88457628;2.21144346
914;91.38320878;0.00000000;-8.53422891;26.26377623;0.88226775;2.29212043;0.59011131;-0.15146826;7.91256915;2.27472650
915;91.48319041;0.00000000;-8.45073974;26.31878340;0.90761829;2.25988014;0.57507220;-0.14937393;7.94126012;2.33614685
916;91.58317204;0.00000000;-8.36643906;26.37253713;0.90421515;2.23208655;0.56024061;-0.14732097;7.97061828;2.39498820
917;91.68315367;0.00000000;-8.28135500;26.42504385;0.91036722;2.20991378;0.54561228;-0.14530325;8.00060407;2.45173668
918;91.78313530;0.00000000;-8.19551804;26.47630843;0.92590235;2.19154841;0.53118421;-0.14331750;8.03118439;2.50668673
919;91.88311693;0.00000000;-8.10895427;26.52633841;0.95037666;2.16437405;0.51695309;-0.14136052;8.06233018;2.56011725
920;91.98309855;0.00000000;-8.02169313;26.57513936;0.98313557;2.14291203;0.50291630;-0.13943236;8.09401614;2.61209135
921;92.08308018;0.00000000;-7.93375895;26.62271978;1.02339572;2.12731992;0.48907085;-0.13753038;8.12621804;2.66284199
922;92.18306181;0.00000000;-7.84518009;26.66908591;1.07019017;2.11771191;0.47541437;-0.13565465;8.15891477;2.71241587
923;92.28304344;0.00000000;-7.75597916;26.71424710;1.09190754;2.10874568;0.46194409;-0.13380244;8.19208604;2.76104468
924;92.38302507;0.00000000;-7.66618346;26.75821026;1.10792107;2.08066902;0.44865799;-0.13197300;8.22571463;2.80882142
925;92.48300670;0.00000000;-7.57581398;26.80098550;1.12636877;2.05836384;0.43555360;-0.13016472;8.25978464;2.85589402
926;92.58298833;0.00000000;-7.48489710;26.84258030;1.15197954;2.04111008;0.42262858;-0.12839514;8.29428213;2.90109088
927;92.68296996;0.00000000;-7.39345204;26.88300533;1.15942161;2.01704955;0.40987840;-0.12665647;8.32917929;2.94498578
928;92.78295159;0.00000000;-7.30150417;26.92226837;1.16755040;1.97774389;0.39730086;-0.12495128;8.36445555;2.98742468
929;92.88293321;0.00000000;-7.20907106;26.96038046;1.18287191;1.94215613;0.38489189;-0.12327460;8.40008880;3.02878130
930;92.98291484;0.00000000;-7.11617710;26.99734967;1.20512507;1.91232512;0.37264974;-0.12161863;8.43606169;3.06963041
931;93.08289647;0.00000000;-7.02283854;27.03318735;1.23394819;1.88851088;0.36057200;-0.11998132;8.47236390;3.11013365
932;93.18287810;0.00000000;-6.92907879;27.06790204;1.26887018;1.87093160;0.34865721;-0.11836341;8.50898716;3.15025268
933;93.28285973;0.00000000;-6.83491272;27.10150548;1.30226864;1.85974977;0.33690309;-0.11676247;8.54592285;3.19017772
934;93.38284136;0.00000000;-6.74036286;27.13400662;1.33458051;1.85506714;0.32530840;-0.11517907;8.58316466;3.22987704
935;93.48282299;0.00000000;-6.64544283;27.16541752;1.36584227;1.83458878;0.31387097;-0.11361180;8.62070603;3.26946521
936;93.58280462;0.00000000;-6.55017429;27.19574751;1.39605574;1.80425312;0.30258965;-0.11206075;8.65854175;3.30894437
937;93.68278625;0.00000000;-6.45456969;27.22500889;1.42522719;1.77499739;0.29146244;-0.11052428;8.69666675;3.34844535
938;93.78276787;0.00000000;-6.35864980;27.25321137;1.45336118;1.74681001;0.28048834;-0.10900241;8.73507748;3.38797495
939;93.88274950;0.00000000;-6.26242599;27.28036747;1.48046613;1.71967678;0.26966550;-0.10749386;8.77377052;3.42763652
940;93.98273113;0.00000000;-6.16591813;27.30648725;1.50654859;1.69358615;0.25899304;-0.10599881;8.81274364;3.46742288
941;94.08271276;0.00000000;-6.06913659;27.33158338;1.53161845;1.66852403;0.24846921;-0.10451613;8.85199456;3.50742669
942;94.18269439;0.00000000;-5.97210034;27.35566624;1.55568372;1.64447886;0.23809321;-0.10304574;8.89152204;3.54766021
943;94.28267602;0.00000000;-5.87481885;27.37874864;1.57875532;1.62143670;0.22786345;-0.10158666;8.93132498;3.58820615
944;94.38265765;0.00000000;-5.77731019;27.40084128;1.60084236;1.59938596;0.21777921;-0.10013883;8.97140319;3.62907281
945;94.48263928;0.00000000;-5.67958295;27.42195705;1.62195647;1.57831284;0.20783900;-0.09870141;9.01175657;3.67033400
946;94.58262091;0.00000000;-5.58165432;27.44210693;1.64210759;1.55820573;0.19804218;-0.09727440;9.05238579;3.71199364
947;94.68260253;0.00000000;-5.48353212;27.46130388;1.66130785;1.53905095;0.18838736;-0.09585707;9.09329152;3.75411756
948;94.78258416;0.00000000;-5.38523263;27.47955916;1.67956783;1.52083683;0.17887395;-0.09444926;9.13447515;3.79672299
949;94.88256579;0.00000000;-5.28676295;27.49688575;1.69690001;1.50354985;0.16950066;-0.09305026;9.17593818;3.83987437
950;94.98254742;0.00000000;-5.18813849;27.51329514;1.71331545;1.48717827;0.16026701;-0.09165966;9.21768275;3.88361230
951;95.08252905;0.00000000;-5.08936565;27.52880036;1.72882687;1.47170870;0.15117182;-0.09027692;9.25971139;3.92798847
952;95.18251068;0.00000000;-4.99045895;27.54341312;1.74344576;1.45712931;0.14221458;-0.08890420;9.30202711;3.96018039
953;95.28249231;0.00000000;-4.89142421;27.55714643;1.75718492;1.44342686;0.13339395;-0.08754025;9.34449565;3.93513761
954;95.38247394;0.00000000;-4.79227506;27.57001217;1.77005614;1.43058947;0.12470961;-0.08617956;9.38650531;3.91035170
955;95.48245557;0.00000000;-4.69301677;27.58202337;1.78207235;1.40982066;0.11616101;-0.08482342;9.42806494;3.88581789
956;95.58243719;0.00000000;-4.59366211;27.59319215;1.79324564;1.36700038;0.10774830;-0.08345856;9.46918314;3.86153152
957;95.68241882;0.00000000;-4.49421582;27.60353169;1.80555762;1.33111686;0.09947229;-0.08209151;9.50986823;3.83748810
958;95.78240045;0.00000000;-4.39468983;27.61305450;1.82247275;1.30273420;0.09133292;-0.08072644;9.55012829;3.81368326
959;95.88238208;0.00000000;-4.29508844;27.62177387;1.84387707;1.28233800;0.08332980;-0.07936502;9.58997116;3.79011276
960;95.98236371;0.00000000;-4.19542271;27.62970248;1.86672681;1.27030154;0.07546248;-0.07801367;9.62940446;3.76677247
961;96.08234534;0.00000000;-4.09569649;27.63685359;1.89180637;1.26315100;0.06772970;-0.07666977;9.66843557;3.74365840
962;96.18232697;0.00000000;-3.99592002;27.64323993;1.92103984;1.25676515;0.06013116;-0.07533079;9.70707167;3.72076664
963;96.28230860;0.00000000;-3.89609668;27.64887470;1.94903616;1.25113078;0.05266615;-0.07399637;9.74531975;3.69809342
964;96.38229023;0.00000000;-3.79623591;27.65377071;1.95393011;1.22814634;0.04533441;-0.07266707;9.78318659;3.67563505
965;96.48227185;0.00000000;-3.69634071;27.65794114;1.95809899;1.19760236;0.03813525;-0.07134234;9.82067879;3.65338796
966;96.58225348;0.00000000;-3.59641972;27.66139887;1.96536649;1.16838616;0.03106838;-0.07002262;9.85780276;3.63134865
967;96.68223511;0.00000000;-3.49647560;27.66415701;1.97697579;1.14736440;0.02413315;-0.06870712;9.89456474;3.60951375
968;96.78221674;0.00000000;-3.39651621;27.66622849;1.99286306;1.13547849;0.01732933;-0.06739573;9.93097083;3.58787993
969;96.88219837;0.00000000;-3.29654385;27.66762639;2.01293946;1.13300314;0.01065636;-0.06608796;9.96702693;3.56644399
970;96.98218000;0.00000000;-3.19656564;27.66836368;2.03709235;1.13226696;0.00411402;-0.06478414;10.00273880;3.54520279
971;97.08216163;0.00000000;-3.09658359;27.66845337;2.06519066;1.11399015;-0.00229821;-0.06348369;10.03811206;3.52415327
972;97.18214326;0.00000000;-2.99660408;27.66790846;2.08496057;1.08073885;-0.00858052;-0.06218667;10.07315219;3.50329245
973;97.28212488;0.00000000;-2.89662884;27.66674192;2.09891457;1.05654974;-0.01473336;-0.06089259;10.10786450;3.48261744
974;97.38210651;0.00000000;-2.79666354;27.66496676;2.11690665;1.04204270;-0.02075691;-0.05960161;10.14225420;3.46212538
975;97.48208814;0.00000000;-2.69670964;27.66259591;2.13884712;1.03761125;-0.02665158;-0.05831330;10.17632636;3.44181353
976;97.58206977;0.00000000;-2.59677215;27.65964238;2.15965461;1.04056461;-0.03241754;-0.05702778;10.21008592;3.42167918
977;97.68205140;0.00000000;-2.49685228;27.65611904;2.15878966;1.03072649;-0.03805513;-0.05574461;10.24353770;3.40171970
978;97.78203303;0.00000000;-2.39695438;27.65203889;2.16199545;1.00170179;-0.04356450;-0.05446382;10.27668641;3.38193251
979;97.88201466;0.00000000;-2.29707945;27.64741479;2.16926664;0.98258153;-0.04894596;-0.05318507;10.30953664;3.36231511
980;97.98199629;0.00000000;-2.19723118;27.64225970;2.18057490;0.97393727;-0.05419965;-0.05190860;10.34209288;3.34286504
981;98.08197792;0.00000000;-2.09741039;27.63658644;2.19587027;0.96670398;-0.05932584;-0.05063405;10.37435952;3.32357990
982;98.18195954;0.00000000;-1.99762015;27.63040795;2.21508201;0.93308145;-0.06432468;-0.04936157;10.40634082;3.30445736
983;98.28194117;0.00000000;-1.89786111;27.62373701;2.23750290;0.90815285;-0.06919640;-0.04809075;10.43804097;3.28549513
984;98.38192280;0.00000000;-1.79813575;27.61658652;2.24366711;0.89425463;-0.07394105;-0.04681921;10.46946406;3.26669096
985;98.48190443;0.00000000;-1.69844455;27.60896926;2.25378893;0.88599855;-0.07855855;-0.04554780;10.50061407;3.24804267
986;98.58188606;0.00000000;-1.59878941;27.60089811;2.26782764;0.85351206;-0.08304893;-0.04427615;10.53149491;3.22954811
987;98.68186769;0.00000000;-1.49917068;27.59238587;2.28572330;0.83228129;-0.08741218;-0.04300483;10.56211039;3.21120520
988;98.78184932;0.00000000;-1.39958971;27.58344540;2.30739810;0.82316543;-0.09164839;-0.04173527;10.59246425;3.19301188
989;98.88183095;0.00000000;-1.30004672;27.57408946;2.31638818;0.82655291;-0.09575774;-0.04046697;10.62256015;3.17496615
990;98.98181258;0.00000000;-1.20054253;27.56433086;2.32569899;0.83566985;-0.09974033;-0.03919967;10.65240164;3.15706605
991;99.08179420;0.00000000;-1.10107726;27.55418235;2.33886274;0.84581827;-0.10359627;-0.03793320;10.68199222;3.13930965
992;99.18177583;0.00000000;-1.00165123;27.54365668;2.35582708;0.83201275;-0.10732562;-0.03666763;10.71133532;3.12169507
993;99.28175746;0.00000000;-0.90226447;27.53276658;2.37140727;0.80997577;-0.11092847;-0.03540277;10.74043429;3.10422047
994;99.38173909;0.00000000;-0.80291680;27.52152474;2.38030116;0.79480700;-0.11440490;-0.03413877;10.76929240;3.08688405
995;99.48172072;0.00000000;-0.70360820;27.50994389;2.39300486;0.79240683;-0.11775499;-0.03287542;10.79791286;3.06968403
996;99.58170235;0.00000000;-0.60433803;27.49803665;2.40375812;0.77151258;-0.12097881;-0.03161273;10.82629882;3.05261868
997;99.68168398;0.00000000;-0.50510621;27.48581574;2.40048623;0.74756445;-0.12407640;-0.03035054;10.85445336;3.03568631
998;99.78166561;0.00000000;-0.40591165;27.47329374;2.40107297;0.73682615;-0.12704782;-0.02908895;10.88237950;3.01888525
999;99.88164724;0.00000000;-0.30675425;27.46048333;2.40552807;0.73986066;-0.12989313;-0.02782779;10.91008018;3.00221387
1000;99.98162886;0.00000000;-0.20763251;27.44739704;2.41384267;0.73060630;-0.13261238;-0.02656712;10.93755832;2.98567056
1001;100.08161049;0.00000000;-0.10854629;27.43404756;2.42325275;0.71017240;-0.13520559;-0.02530678;10.96481676;2.96925377
1002;100.18159212;0.00000000;-0.00949370;27.42044736;2.43537899;0.70374192;-0.13767282;-0.02404687;10.99185827;2.95296194
1003;100.28157375;0.00000000;0.08952540;27.40660911;2.43980346;0.69853652;-0.14001409;-0.02278722;11.01868559;2.93679356
1004;100.38155538;0.00000000;0.18851327;27.39254523;2.44424868;0.70760115;-0.14222945;-0.02152791;11.04530139;2.92074717
1005;100.48153701;0.00000000;0.28747005;27.37826841;2.45255070;0.72185588;-0.14431889;-0.02026881;11.07170831;2.90482129
1006;100.58151864;0.00000000;0.38639833;27.36379098;2.46468307;0.72424587;-0.14628247;-0.01900999;11.09790892;2.88901452
1007;100.68150027;0.00000000;0.48529823;27.34912565;2.48060175;0.69622898;-0.14812020;-0.01775131;11.12390575;2.87332543
1008;100.78148190;0.00000000;0.58417268;27.33428471;2.49285495;0.68203473;-0.14983209;-0.01649287;11.14970129;2.85775267
1009;100.88146352;0.00000000;0.68302176;27.31928086;2.50149529;0.66421184;-0.15141817;-0.01523453;11.17529795;2.84229487
1010;100.98144515;0.00000000;0.78184867;27.30412634;2.50921148;0.63842414;-0.15287845;-0.01397637;11.20069814;2.82695072
1011;101.08142678;0.00000000;0.88065347;27.28883387;2.49896778;0.62782291;-0.15421293;-0.01271826;11.22590420;2.81171892
1012;101.18140841;0.00000000;0.97943963;27.27341563;2.49256831;0.63315879;-0.15542164;-0.01146031;11.25091843;2.79659817
1013;101.28139004;0.00000000;1.07820712;27.25788436;2.49005541;0.64224138;-0.15650457;-0.01020236;11.27574310;2.78158723
1014;101.38137167;0.00000000;1.17695970;27.24225219;2.49145336;0.65789490;-0.15746174;-0.00894453;11.30038042;2.76668486
1015;101.48135330;0.00000000;1.27569724;27.22653188;2.49676811;0.67363804;-0.15829315;-0.00768668;11.32483258;2.75188986
1016;101.58133493;0.00000000;1.37442373;27.21073552;2.50598733;0.65018483;-0.15899880;-0.00642891;11.34910172;2.73720102
1017;101.68131655;0.00000000;1.47313895;27.19487589;2.51908038;0.63021949;-0.15957869;-0.00517110;11.37318994;2.72261717
1018;101.78129818;0.00000000;1.57184709;27.17896503;2.53044579;0.62583549;-0.16003283;-0.00391333;11.39709932;2.70813717
1019;101.88127981;0.00000000;1.67054782;27.16301575;2.53659674;0.63734218;-0.16036121;-0.00265549;11.42083188;2.69375989
1020;101.98126144;0.00000000;1.76924554;27.14704006;2.54663486;0.65326919;-0.16056383;-0.00139768;11.44438962;2.67948420
1021;102.08124307;0.00000000;1.86793975;27.13105078;2.54291925;0.66259173;-0.16064069;-0.00013976;11.46777451;2.66530901
1022;102.18122470;0.00000000;1.96663505;27.11505992;2.53848928;0.63260388;-0.16059177;0.00111817;11.49098847;2.65123325
1023;102.28120633;0.00000000;2.06533079;27.09908031;2.53800451;0.61751665;-0.16041709;0.00237626;11.51403341;2.63725586
1024;102.38118796;0.00000000;2.16403170;27.08312392;2.53890810;0.61840864;-0.16011661;0.00363426;11.53691118;2.62337580
1025;102.48116959;0.00000000;2.26273699;27.06720363;2.54262455;0.63437761;-0.15969036;0.00489237;11.55962363;2.60959204
1026;102.58115121;0.00000000;2.36145149;27.05133139;2.55030709;0.65029801;-0.15913830;0.00615098;11.58217255;2.59590358
1027;102.68113284;0.00000000;2.46017425;27.03552010;2.54183926;0.66615706;-0.15846038;0.00740999;11.60455972;2.58230941
1028;102.78111447;0.00000000;2.55891019;27.01978171;2.53505551;0.64212058;-0.15765662;0.00866733;11.62678688;2.56880858
1029;102.88109610;0.00000000;2.65765821;27.00412913;2.53229102;0.63118009;-0.15672724;0.00992396;11.64885576;2.55540010
1030;102.98107773;0.00000000;2.75642347;26.98857427;2.53357146;0.62113508;-0.15567195;0.01118796;11.67076804;2.54208305
1031;103.08105936;0.00000000;2.85520426;26.97313018;2.53890323;0.62696023;-0.15448997;0.01245622;11.69252539;2.52885649
1032;103.18104099;0.00000000;2.95400624;26.95780877;2.54827369;0.64229963;-0.15318278;0.01367512;11.71412943;2.51571950
1033;103.28102262;0.00000000;3.05282683;26.94262281;2.55155038;0.61992243;-0.15175587;0.01486878;11.73558178;2.50267117
1034;103.38100425;0.00000000;3.15167074;26.92758332;2.54677951;0.59784764;-0.15022353;0.01564022;11.75688403;2.48971063
1035;103.48098587;0.00000000;3.25053720;26.91269851;2.54608538;0.59190148;-0.14863215;0.01619333;11.77803773;2.47683700
1036;103.58096750;0.00000000;3.34942688;26.89797322;2.54947614;0.60255644;-0.14701562;0.01583775;11.79904442;2.46404940
1037;103.68094913;0.00000000;3.44834140;26.88340420;2.55693269;0.61707117;-0.14547302;0.01501983;11.81990560;2.45134701
1038;103.78093076;0.00000000;3.54727646;26.86898374;2.56841124;0.63144243;-0.14402028;0.01395963;11.84062278;2.43872897
1039;103.88091239;0.00000000;3.64623340;26.85470109;2.55515466;0.64568052;-0.14268363;0.01277821;11.86119741;2.42619447
1040;103.98089402;0.00000000;3.74520706;26.84054507;2.54098211;0.65979602;-0.14146534;0.01158977;11.88163094;2.41374269
1041;104.08087565;0.00000000;3.84419845;26.82650356;2.53072645;0.63446056;-0.14036616;0.01039776;11.90192478;-6.24094103
1042;104.18085728;0.00000000;3.94320284;26.81256519;2.52449603;0.61699291;-0.13938568;0.00922058;11.84938204;-11.24796487
1043;104.28083891;0.00000000;4.04222170;26.79871787;2.52230873;0.61538567;-0.13852226;0.00805092;11.75409184;-11.42165354
1044;104.38082053;0.00000000;4.14125006;26.78495048;2.52416344;0.61642379;-0.13777548;0.00689045;11.65653310;-11.58893371
1045;104.48080216;0.00000000;4.24028954;26.77125110;2.53003978;0.63015391;-0.13714434;0.00573464;11.55670381;-11.75034909
1046;104.58078379;0.00000000;4.33933520;26.75760873;2.53989816;0.64382673;-0.13662884;0.00457656;11.45459580;-11.90672612
1047;104.68076542;0.00000000;4.43838875;26.74401145;2.55049984;0.63286532;-0.13622921;0.00341751;11.35019194;-12.05776999
1048;104.78074705;0.00000000;4.53744524;26.73044822;2.54598826;0.60473472;-0.13594702;0.00221221;11.24347572;-12.20909345
1049;104.88072868;0.00000000;4.63650645;26.71690665;2.54542098;0.59233074;-0.13578721;0.00098457;11.13437812;-12.35723792
1050;104.98071031;0.00000000;4.73556723;26.70337494;2.54878826;0.59664777;-0.13575638;-0.00042823;11.02285728;-12.23041913
1051;105.08069194;0.00000000;4.83462920;26.68983873;2.55606074;0.61019169;-0.13587430;-0.00193048;10.91135867;-12.04527191
1052;105.18067357;0.00000000;4.93368680;26.67628360;2.56719006;0.62375552;-0.13614392;-0.00347773;10.80042297;-11.86507882
1053;105.28065519;0.00000000;5.03274143;26.66269379;2.56275418;0.63735497;-0.13657006;-0.00504649;10.69002135;-11.69218500
1054;105.38063682;0.00000000;5.13178746;26.64905424;2.55172452;0.65100512;-0.13715304;-0.00661569;10.58010156;-11.52648194
1055;105.48061845;0.00000000;5.23082618;26.63534894;2.54451229;0.62588246;-0.13789295;-0.00818493;10.47061012;-11.36794764
1056;105.58060008;0.00000000;5.32985189;26.62156285;2.54113457;0.60345002;-0.13878969;-0.00975303;10.36149141;-11.21639811
1057;105.68058171;0.00000000;5.42886585;26.60767995;2.53835267;0.59723006;-0.13984318;-0.01132036;10.25268925;-11.07121665
1058;105.78056334;0.00000000;5.52786233;26.59368523;2.53884792;0.60773623;-0.14105347;-0.01289158;10.14415104;-10.93251952
1059;105.88054497;0.00000000;5.62684241;26.57956269;2.54314803;0.62106675;-0.14242104;-0.01446457;10.03582075;-10.80174479
1060;105.98052660;0.00000000;5.72580046;26.56529724;2.55121801;0.63527490;-0.14394539;-0.01602373;9.92762540;-10.67799840
1061;106.08050822;0.00000000;5.82473694;26.55087306;2.55534730;0.62903681;-0.14562510;-0.01757634;9.81949788;-10.56999229
1062;106.18048985;0.00000000;5.92364478;26.53627558;2.54857310;0.61020161;-0.14745661;-0.01902885;9.71127842;-10.47254020
1063;106.28047148;0.00000000;6.02252799;26.52148948;2.54552020;0.59398538;-0.14942925;-0.02042998;9.60285402;-10.28243169
1064;106.38045311;0.00000000;6.12137547;26.50650140;2.54618731;0.59458099;-0.15157840;-0.02291633;9.49519335;-10.05571496
1065;106.48043474;0.00000000;6.22019495;26.49128577;2.55054760;0.60983759;-0.15402001;-0.02592290;9.38871254;-9.76202510
1066;106.58041637;0.00000000;6.31896944;26.47581421;2.55855125;0.62535248;-0.15679232;-0.02982966;9.28417346;-9.44485163
1067;106.68039800;0.00000000;6.41770301;26.46004714;2.56008694;0.64116491;-0.15999199;-0.03417341;9.18189815;-9.14259800
1068;106.78037963;0.00000000;6.51637763;26.44394357;2.54533945;0.65731696;-0.16362554;-0.03850980;9.08179883;-8.85432927
1069;106.88036126;0.00000000;6.61499323;26.42745956;2.53406943;0.64659636;-0.16769247;-0.04284152;8.98379260;-8.57835892
1070;106.98034288;0.00000000;6.71353329;26.41055399;2.52628125;0.62307619;-0.17219255;-0.04718149;8.88781035;-8.31445890
1071;107.08032451;0.00000000;6.81199630;26.39318310;2.52196330;0.61557564;-0.17712710;-0.05152538;8.79378113;-8.06247736
1072;107.18030614;0.00000000;6.91036491;26.37530585;2.52109042;0.62471557;-0.18249569;-0.05586803;8.70163130;-7.82172433
1073;107.28028777;0.00000000;7.00863555;26.35687878;2.52362277;0.64315764;-0.18829871;-0.06021151;8.61129083;-7.59163470
1074;107.38026940;0.00000000;7.10679030;26.33786106;2.52891674;0.66219526;-0.19453586;-0.06455679;8.52269217;-7.37168047
1075;107.48025103;0.00000000;7.20482314;26.31820962;2.52079898;0.66100021;-0.20120781;-0.06890483;8.43577006;-7.16147838
1076;107.58023266;0.00000000;7.30271556;26.29788385;2.50687469;0.64587833;-0.20831438;-0.07325503;8.35046011;-6.96046905
1077;107.68021429;0.00000000;7.40045894;26.27684111;2.49614934;0.64678608;-0.21585631;-0.07760966;8.26670103;-6.76835120
1078;107.78019592;0.00000000;7.49803386;26.25504107;2.48862194;0.64938845;-0.22383360;-0.08196772;8.18443183;-6.58458030
1079;107.88017754;0.00000000;7.59542879;26.23244166;2.48427812;0.66791093;-0.23224710;-0.08633216;8.10359490;-6.40893486
1080;107.98015917;0.00000000;7.69262328;26.20900284;2.48309143;0.69125668;-0.24109705;-0.09070155;8.02413227;-6.24086280
